iso_year,iso_week,wdsp,glorad,sun,maxtp,mintp,rain,station_no,station_name
1973,40,9.671428571428573,,,14.271428571428572,10.885714285714286,0.7999999999999999,1575,Malin Head
1973,41,16.585714285714285,,,10.87142857142857,7.442857142857143,1.5571428571428572,1575,Malin Head
1973,42,19.75714285714286,,,10.685714285714285,6.314285714285715,4.9142857142857155,1575,Malin Head
1973,43,15.114285714285716,,,12.914285714285715,8.585714285714285,2.157142857142857,1575,Malin Head
1973,44,12.271428571428572,,,12.657142857142857,7.385714285714286,3.0,1575,Malin Head
1973,45,20.7,,,10.442857142857141,6.2,5.514285714285714,1575,Malin Head
1973,46,23.071428571428573,,,9.471428571428572,4.628571428571428,4.714285714285714,1575,Malin Head
1973,47,17.414285714285715,,,9.428571428571429,3.742857142857143,0.7000000000000001,1575,Malin Head
1973,48,14.342857142857143,,,7.042857142857143,0.8428571428571429,3.6714285714285713,1575,Malin Head
1973,49,19.785714285714285,,,9.257142857142856,5.528571428571429,3.385714285714286,1575,Malin Head
1973,50,26.24285714285714,,,8.942857142857143,3.857142857142857,7.0,1575,Malin Head
1973,51,15.557142857142859,,,7.171428571428572,4.542857142857143,7.171428571428572,1575,Malin Head
1973,52,19.0,,,9.985714285714286,5.128571428571428,1.7857142857142858,1575,Malin Head
1974,1,22.771428571428572,,,9.014285714285714,4.4,1.8857142857142857,1575,Malin Head
1974,2,25.25714285714286,,,8.128571428571428,2.8714285714285714,6.985714285714286,1575,Malin Head
1974,3,26.042857142857144,,,9.428571428571429,5.114285714285714,3.4285714285714284,1575,Malin Head
1974,4,20.82857142857143,,,8.8,4.671428571428572,3.2142857142857144,1575,Malin Head
1974,5,23.8,,,8.271428571428572,2.857142857142857,3.9714285714285715,1575,Malin Head
1974,6,20.25714285714286,,,8.028571428571428,3.0714285714285716,2.857142857142857,1575,Malin Head
1974,7,16.8,,,8.014285714285714,2.4714285714285715,4.742857142857143,1575,Malin Head
1974,8,15.1,,,8.8,3.4571428571428577,1.1285714285714286,1575,Malin Head
1974,9,12.957142857142856,,,7.928571428571429,3.5142857142857147,3.857142857142857,1575,Malin Head
1974,10,18.157142857142855,,,7.957142857142857,3.2285714285714286,0.2857142857142857,1575,Malin Head
1974,11,17.985714285714288,,,8.028571428571428,3.742857142857143,2.357142857142857,1575,Malin Head
1974,12,16.62857142857143,,,9.114285714285714,3.8285714285714287,1.957142857142857,1575,Malin Head
1974,13,8.571428571428571,,,10.200000000000001,5.714285714285714,0.2285714285714286,1575,Malin Head
1974,14,12.742857142857144,,,12.671428571428569,6.514285714285714,0.0,1575,Malin Head
1974,15,11.357142857142858,,,10.157142857142857,5.0,1.1,1575,Malin Head
1974,16,6.485714285714286,,,10.742857142857144,4.185714285714286,0.0,1575,Malin Head
1974,17,9.214285714285714,,,10.257142857142856,3.942857142857143,0.2285714285714286,1575,Malin Head
1974,18,13.071428571428571,,,10.4,5.642857142857143,2.5857142857142854,1575,Malin Head
1974,19,17.385714285714283,,,12.700000000000001,6.8428571428571425,0.9857142857142858,1575,Malin Head
1974,20,15.657142857142857,,,15.357142857142858,8.1,1.7142857142857142,1575,Malin Head
1974,21,17.97142857142857,,,12.985714285714286,8.87142857142857,1.5142857142857145,1575,Malin Head
1974,22,15.757142857142856,,,13.928571428571429,8.757142857142858,1.5285714285714285,1575,Malin Head
1974,23,17.62857142857143,,,13.242857142857144,7.628571428571428,2.3857142857142857,1575,Malin Head
1974,24,12.12857142857143,,,14.085714285714285,8.8,0.4714285714285715,1575,Malin Head
1974,25,11.785714285714286,,,15.885714285714286,10.971428571428572,1.2857142857142858,1575,Malin Head
1974,26,8.914285714285715,,,14.585714285714285,9.171428571428573,1.7285714285714284,1575,Malin Head
1974,27,13.057142857142859,,,15.414285714285715,10.085714285714285,4.128571428571428,1575,Malin Head
1974,28,15.799999999999999,,,16.114285714285714,11.942857142857141,3.1142857142857143,1575,Malin Head
1974,29,18.67142857142857,,,15.87142857142857,11.728571428571428,2.357142857142857,1575,Malin Head
1974,30,16.114285714285714,,,15.442857142857141,10.714285714285714,2.914285714285714,1575,Malin Head
1974,31,11.457142857142857,,,15.714285714285714,10.071428571428571,1.4285714285714286,1575,Malin Head
1974,32,15.1,,,18.271428571428572,12.314285714285715,2.542857142857143,1575,Malin Head
1974,33,15.057142857142859,,,17.0,11.071428571428571,2.3000000000000003,1575,Malin Head
1974,34,15.799999999999999,,,17.37142857142857,11.442857142857141,3.3857142857142857,1575,Malin Head
1974,35,12.485714285714286,,,16.02857142857143,10.428571428571429,2.2,1575,Malin Head
1974,36,15.671428571428573,,,14.5,9.128571428571428,7.071428571428571,1575,Malin Head
1974,37,15.057142857142859,,,15.471428571428572,10.457142857142857,1.7285714285714284,1575,Malin Head
1974,38,19.614285714285717,,,13.671428571428573,9.671428571428573,5.114285714285714,1575,Malin Head
1974,39,15.62857142857143,,,11.428571428571429,5.571428571428571,3.585714285714286,1575,Malin Head
1974,40,20.042857142857144,,,11.285714285714286,8.27142857142857,2.442857142857143,1575,Malin Head
1974,41,16.985714285714288,,,11.657142857142857,8.77142857142857,1.2428571428571427,1575,Malin Head
1974,42,15.171428571428573,,,11.0,7.185714285714285,3.6285714285714286,1575,Malin Head
1974,43,22.52857142857143,,,10.285714285714286,7.671428571428571,1.2428571428571427,1575,Malin Head
1974,44,17.9,,,9.685714285714285,5.528571428571429,0.9142857142857143,1575,Malin Head
1974,45,18.214285714285715,,,10.928571428571429,5.214285714285714,3.857142857142857,1575,Malin Head
1974,46,19.557142857142857,,,8.814285714285713,4.542857142857143,5.042857142857143,1575,Malin Head
1974,47,13.571428571428571,,,7.914285714285714,3.4857142857142853,5.042857142857143,1575,Malin Head
1974,48,22.657142857142855,,,9.357142857142858,5.242857142857143,4.6,1575,Malin Head
1974,49,23.542857142857144,,,10.614285714285714,6.614285714285714,3.1285714285714286,1575,Malin Head
1974,50,23.314285714285713,,,7.685714285714285,3.557142857142857,5.1571428571428575,1575,Malin Head
1974,51,27.042857142857144,,,10.114285714285714,6.471428571428571,3.957142857142857,1575,Malin Head
1974,52,23.885714285714283,,,10.571428571428571,5.314285714285715,5.114285714285714,1575,Malin Head
1975,1,21.400000000000002,,,10.5,6.771428571428571,1.9857142857142858,1575,Malin Head
1975,2,20.185714285714287,,,9.857142857142858,5.428571428571429,5.457142857142857,1575,Malin Head
1975,3,18.442857142857143,,,8.77142857142857,2.3428571428571425,7.042857142857143,1575,Malin Head
1975,4,26.357142857142858,,,8.085714285714285,2.4857142857142853,6.285714285714286,1575,Malin Head
1975,5,20.071428571428573,,,9.914285714285715,3.8285714285714287,2.642857142857143,1575,Malin Head
1975,6,12.942857142857141,,,6.885714285714286,3.6,0.34285714285714286,1575,Malin Head
1975,7,11.728571428571428,,,7.8,2.942857142857143,0.9571428571428572,1575,Malin Head
1975,8,16.285714285714285,,,9.028571428571428,2.757142857142857,1.1714285714285713,1575,Malin Head
1975,9,14.057142857142859,,,9.757142857142856,4.871428571428572,1.0285714285714287,1575,Malin Head
1975,10,14.442857142857141,,,9.057142857142857,3.057142857142857,4.428571428571429,1575,Malin Head
1975,11,14.985714285714286,,,7.085714285714286,3.1,0.014285714285714287,1575,Malin Head
1975,12,15.5,,,7.542857142857143,2.6999999999999997,1.0714285714285714,1575,Malin Head
1975,13,18.185714285714287,,,6.614285714285714,2.6,1.9999999999999998,1575,Malin Head
1975,14,17.257142857142856,,,7.757142857142857,3.857142857142857,1.8285714285714287,1575,Malin Head
1975,15,20.928571428571427,,,8.471428571428572,3.8285714285714287,1.5142857142857142,1575,Malin Head
1975,16,11.6,,,11.757142857142856,5.957142857142857,3.0714285714285716,1575,Malin Head
1975,17,8.357142857142858,,,12.057142857142859,7.871428571428572,0.6714285714285715,1575,Malin Head
1975,18,15.514285714285716,,,10.314285714285715,4.857142857142857,2.0714285714285716,1575,Malin Head
1975,19,12.4,,,10.528571428571428,7.014285714285714,0.6285714285714287,1575,Malin Head
1975,20,9.314285714285715,,,11.5,5.542857142857143,1.3285714285714287,1575,Malin Head
1975,21,14.714285714285714,,,11.62857142857143,7.285714285714286,0.07142857142857142,1575,Malin Head
1975,22,10.571428571428571,,,11.728571428571428,7.228571428571428,0.41428571428571426,1575,Malin Head
1975,23,16.17142857142857,,,16.271428571428572,8.314285714285713,1.5,1575,Malin Head
1975,24,11.185714285714287,,,15.1,10.228571428571428,1.1,1575,Malin Head
1975,25,13.414285714285715,,,16.0,10.9,1.157142857142857,1575,Malin Head
1975,26,10.142857142857142,,,15.0,8.871428571428572,0.028571428571428574,1575,Malin Head
1975,27,8.128571428571428,,,16.728571428571428,10.728571428571428,0.14285714285714285,1575,Malin Head
1975,28,10.842857142857143,,,16.5,12.542857142857143,1.3571428571428572,1575,Malin Head
1975,29,10.12857142857143,,,18.61428571428571,13.085714285714285,1.6714285714285713,1575,Malin Head
1975,30,16.414285714285715,,,16.157142857142855,11.728571428571428,7.442857142857143,1575,Malin Head
1975,31,10.5,,,17.442857142857143,12.142857142857142,1.542857142857143,1575,Malin Head
1975,32,12.528571428571428,,,21.014285714285712,14.614285714285714,0.7285714285714285,1575,Malin Head
1975,33,7.871428571428572,,,18.271428571428572,12.457142857142857,3.6571428571428575,1575,Malin Head
1975,34,15.185714285714287,,,17.47142857142857,11.242857142857144,2.6142857142857143,1575,Malin Head
1975,35,11.514285714285714,,,17.87142857142857,11.828571428571431,1.3285714285714285,1575,Malin Head
1975,36,11.957142857142857,,,17.0,12.614285714285714,2.314285714285714,1575,Malin Head
1975,37,17.9,,,14.4,9.928571428571429,3.3000000000000003,1575,Malin Head
1975,38,17.185714285714287,,,14.871428571428572,10.085714285714285,2.5714285714285716,1575,Malin Head
1975,39,21.514285714285712,,,13.228571428571428,6.957142857142857,6.828571428571429,1575,Malin Head
1975,40,21.042857142857144,,,13.671428571428573,9.471428571428572,9.028571428571428,1575,Malin Head
1975,41,9.042857142857143,,,12.728571428571428,8.72857142857143,1.4714285714285715,1575,Malin Head
1975,42,13.071428571428571,,,12.200000000000001,5.3999999999999995,1.3142857142857143,1575,Malin Head
1975,43,25.428571428571427,,,14.342857142857143,10.728571428571428,2.085714285714286,1575,Malin Head
1975,44,17.314285714285713,,,13.985714285714286,8.957142857142857,2.4857142857142853,1575,Malin Head
1975,45,14.842857142857143,,,11.028571428571428,6.171428571428572,1.1285714285714286,1575,Malin Head
1975,46,15.742857142857144,,,9.271428571428572,4.671428571428572,4.057142857142857,1575,Malin Head
1975,47,17.5,,,10.542857142857143,5.7,2.3285714285714287,1575,Malin Head
1975,48,19.67142857142857,,,8.72857142857143,3.6571428571428575,6.085714285714286,1575,Malin Head
1975,49,21.02857142857143,,,9.885714285714286,6.485714285714286,2.5,1575,Malin Head
1975,50,15.085714285714285,,,8.428571428571429,4.514285714285714,1.7714285714285711,1575,Malin Head
1975,51,15.557142857142859,,,8.871428571428572,5.0,1.0142857142857142,1575,Malin Head
1975,52,21.2,,,9.571428571428571,6.714285714285714,2.7714285714285714,1575,Malin Head
1976,1,21.414285714285715,,,8.928571428571429,2.857142857142857,6.085714285714286,1575,Malin Head
1976,2,19.8,,,10.185714285714285,7.271428571428572,4.914285714285714,1575,Malin Head
1976,3,19.071428571428573,,,9.37142857142857,6.942857142857143,3.142857142857143,1575,Malin Head
1976,4,30.214285714285715,,,8.285714285714286,3.1,4.942857142857143,1575,Malin Head
1976,5,22.228571428571428,,,5.714285714285714,2.3428571428571425,2.8428571428571425,1575,Malin Head
1976,6,16.8,,,6.414285714285714,3.0285714285714285,0.39999999999999997,1575,Malin Head
1976,7,19.2,,,8.271428571428572,3.0142857142857147,4.542857142857143,1575,Malin Head
1976,8,16.7,,,7.642857142857143,2.2857142857142856,1.1714285714285713,1575,Malin Head
1976,9,18.214285714285715,,,10.385714285714286,6.471428571428571,0.8428571428571429,1575,Malin Head
1976,10,17.557142857142857,,,9.585714285714285,3.642857142857143,0.0,1575,Malin Head
1976,11,17.87142857142857,,,6.885714285714286,1.6285714285714286,1.8714285714285714,1575,Malin Head
1976,12,17.7,,,7.857142857142857,3.0714285714285716,2.7714285714285714,1575,Malin Head
1976,13,21.414285714285715,,,9.957142857142857,4.142857142857143,2.9714285714285715,1575,Malin Head
1976,14,21.071428571428573,,,8.671428571428573,3.2857142857142856,2.7857142857142856,1575,Malin Head
1976,15,17.52857142857143,,,10.414285714285715,6.442857142857143,1.1857142857142857,1575,Malin Head
1976,16,16.1,,,10.37142857142857,6.8428571428571425,0.8428571428571427,1575,Malin Head
1976,17,10.342857142857143,,,11.62857142857143,6.428571428571429,0.0,1575,Malin Head
1976,18,11.485714285714286,,,11.62857142857143,5.971428571428571,0.5571428571428572,1575,Malin Head
1976,19,12.028571428571428,,,12.857142857142858,6.771428571428571,1.5,1575,Malin Head
1976,20,18.185714285714287,,,12.342857142857143,6.271428571428571,7.285714285714286,1575,Malin Head
1976,21,12.9,,,13.285714285714286,7.214285714285714,2.742857142857143,1575,Malin Head
1976,22,12.12857142857143,,,14.028571428571428,7.857142857142857,3.442857142857143,1575,Malin Head
1976,23,11.214285714285714,,,14.928571428571429,9.657142857142857,2.0,1575,Malin Head
1976,24,16.54285714285714,,,18.071428571428573,10.885714285714286,1.8142857142857145,1575,Malin Head
1976,25,14.728571428571428,,,14.299999999999999,10.142857142857142,2.2857142857142856,1575,Malin Head
1976,26,13.271428571428572,,,18.742857142857144,12.271428571428572,2.4857142857142853,1575,Malin Head
1976,27,7.642857142857143,,,21.071428571428573,13.414285714285715,1.2571428571428573,1575,Malin Head
1976,28,9.971428571428572,,,18.542857142857144,13.37142857142857,6.542857142857143,1575,Malin Head
1976,29,12.757142857142856,,,18.214285714285715,12.357142857142858,3.9,1575,Malin Head
1976,30,12.871428571428572,,,15.257142857142856,11.814285714285715,0.7142857142857143,1575,Malin Head
1976,31,15.185714285714285,,,15.271428571428572,11.87142857142857,1.2714285714285716,1575,Malin Head
1976,32,11.385714285714286,,,16.271428571428572,12.071428571428571,0.8571428571428571,1575,Malin Head
1976,33,6.942857142857143,,,18.5,10.771428571428572,1.4000000000000001,1575,Malin Head
1976,34,8.842857142857143,,,20.47142857142857,12.971428571428572,0.0,1575,Malin Head
1976,35,8.185714285714285,,,19.014285714285712,13.585714285714285,0.0,1575,Malin Head
1976,36,14.6,,,15.857142857142858,12.585714285714285,0.18571428571428572,1575,Malin Head
1976,37,21.5,,,14.028571428571428,9.457142857142857,4.8,1575,Malin Head
1976,38,16.95714285714286,,,14.771428571428572,9.128571428571428,0.5428571428571428,1575,Malin Head
1976,39,18.27142857142857,,,15.62857142857143,10.9,2.857142857142857,1575,Malin Head
1976,40,11.1,,,14.471428571428572,11.571428571428571,2.0571428571428574,1575,Malin Head
1976,41,18.52857142857143,,,13.785714285714286,7.728571428571429,3.471428571428571,1575,Malin Head
1976,42,17.814285714285713,,,11.62857142857143,6.8999999999999995,9.87142857142857,1575,Malin Head
1976,43,14.742857142857142,,,11.62857142857143,6.871428571428572,5.014285714285714,1575,Malin Head
1976,44,10.9,,,11.114285714285714,6.3428571428571425,0.38571428571428573,1575,Malin Head
1976,45,18.7,,,9.642857142857142,4.6571428571428575,4.085714285714286,1575,Malin Head
1976,46,12.514285714285714,,,9.214285714285714,3.1285714285714286,1.4285714285714286,1575,Malin Head
1976,47,11.714285714285714,,,10.228571428571428,6.585714285714286,3.157142857142857,1575,Malin Head
1976,48,19.25714285714286,,,10.071428571428571,6.742857142857142,6.5,1575,Malin Head
1976,49,13.257142857142856,,,5.757142857142857,-0.17142857142857146,5.271428571428571,1575,Malin Head
1976,50,14.285714285714286,,,6.785714285714286,2.4,4.314285714285714,1575,Malin Head
1976,51,14.057142857142859,,,5.614285714285714,3.371428571428571,2.7714285714285714,1575,Malin Head
1976,52,12.914285714285713,,,7.057142857142857,3.885714285714286,1.385714285714286,1575,Malin Head
1976,53,18.585714285714285,,,5.642857142857143,1.4857142857142858,2.685714285714286,1575,Malin Head
1977,1,19.685714285714287,,,8.742857142857144,4.457142857142857,2.6,1575,Malin Head
1977,2,20.757142857142856,,,5.271428571428571,0.27142857142857146,1.0142857142857142,1575,Malin Head
1977,3,20.25714285714286,,,6.957142857142857,3.971428571428571,3.742857142857143,1575,Malin Head
1977,4,15.428571428571429,,,6.757142857142857,1.7428571428571427,1.4857142857142858,1575,Malin Head
1977,5,16.085714285714285,,,7.299999999999999,1.5714285714285714,3.3285714285714283,1575,Malin Head
1977,6,18.214285714285715,,,6.814285714285715,3.142857142857143,6.542857142857143,1575,Malin Head
1977,7,14.242857142857142,,,6.914285714285714,2.4285714285714284,10.571428571428571,1575,Malin Head
1977,8,20.442857142857143,,,5.8,2.1,0.6714285714285715,1575,Malin Head
1977,9,19.285714285714285,,,10.214285714285714,5.371428571428572,2.9714285714285715,1575,Malin Head
1977,10,20.957142857142856,,,10.557142857142859,4.057142857142857,2.0571428571428574,1575,Malin Head
1977,11,19.2,,,10.085714285714285,5.3428571428571425,2.257142857142857,1575,Malin Head
1977,12,16.285714285714285,,,7.585714285714286,4.628571428571428,0.8142857142857143,1575,Malin Head
1977,13,23.514285714285712,,,8.014285714285714,3.414285714285714,3.4428571428571426,1575,Malin Head
1977,14,16.928571428571427,,,8.871428571428572,3.0,1.3571428571428572,1575,Malin Head
1977,15,15.557142857142859,,,9.557142857142859,4.357142857142857,2.5285714285714285,1575,Malin Head
1977,16,16.485714285714288,,,10.642857142857142,5.971428571428572,4.485714285714286,1575,Malin Head
1977,17,19.0,,,10.471428571428572,4.828571428571428,2.814285714285714,1575,Malin Head
1977,18,14.842857142857143,,,10.62857142857143,5.985714285714286,1.9714285714285715,1575,Malin Head
1977,19,12.071428571428571,,,10.5,4.8,2.4142857142857146,1575,Malin Head
1977,20,9.885714285714286,,,12.799999999999999,7.1571428571428575,0.0,1575,Malin Head
1977,21,10.785714285714286,,,15.285714285714286,9.685714285714285,0.0,1575,Malin Head
1977,22,10.828571428571427,,,14.5,7.828571428571428,1.7142857142857142,1575,Malin Head
1977,23,16.02857142857143,,,11.428571428571429,7.571428571428571,1.6,1575,Malin Head
1977,24,10.528571428571428,,,12.985714285714286,8.628571428571428,0.0,1575,Malin Head
1977,25,7.542857142857143,,,16.257142857142856,8.885714285714286,1.5857142857142856,1575,Malin Head
1977,26,11.842857142857143,,,16.457142857142856,10.242857142857144,2.4714285714285715,1575,Malin Head
1977,27,7.685714285714285,,,17.585714285714285,12.657142857142857,0.7428571428571429,1575,Malin Head
1977,28,9.442857142857141,,,16.82857142857143,11.471428571428572,1.942857142857143,1575,Malin Head
1977,29,16.97142857142857,,,16.642857142857142,12.214285714285714,7.142857142857143,1575,Malin Head
1977,30,14.185714285714285,,,15.485714285714286,11.671428571428573,0.31428571428571433,1575,Malin Head
1977,31,10.514285714285714,,,16.485714285714284,10.114285714285714,4.057142857142857,1575,Malin Head
1977,32,10.828571428571427,,,20.114285714285717,11.714285714285714,0.0,1575,Malin Head
1977,33,9.014285714285714,,,16.17142857142857,11.6,0.4428571428571429,1575,Malin Head
1977,34,15.785714285714286,,,15.957142857142857,10.028571428571428,3.042857142857143,1575,Malin Head
1977,35,18.52857142857143,,,16.02857142857143,10.271428571428572,2.5714285714285716,1575,Malin Head
1977,36,17.714285714285715,,,14.799999999999999,10.171428571428573,9.62857142857143,1575,Malin Head
1977,37,12.514285714285714,,,14.0,8.057142857142857,0.042857142857142864,1575,Malin Head
1977,38,12.785714285714286,,,13.814285714285713,9.057142857142857,0.6142857142857142,1575,Malin Head
1977,39,22.542857142857144,,,14.485714285714286,8.9,5.628571428571428,1575,Malin Head
1977,40,16.67142857142857,,,12.842857142857143,8.685714285714285,8.342857142857143,1575,Malin Head
1977,41,20.914285714285715,,,14.914285714285715,10.299999999999999,1.2857142857142858,1575,Malin Head
1977,42,16.97142857142857,,,16.142857142857142,10.928571428571429,0.9142857142857144,1575,Malin Head
1977,43,23.87142857142857,,,13.728571428571428,9.728571428571428,1.8285714285714287,1575,Malin Head
1977,44,20.8,,,10.514285714285714,6.314285714285715,5.214285714285714,1575,Malin Head
1977,45,24.728571428571428,,,11.528571428571428,5.771428571428571,11.37142857142857,1575,Malin Head
1977,46,27.285714285714285,,,8.285714285714286,3.2142857142857144,5.571428571428571,1575,Malin Head
1977,47,21.400000000000002,,,7.8999999999999995,2.742857142857143,2.042857142857143,1575,Malin Head
1977,48,16.957142857142856,,,6.8,1.0857142857142856,0.05714285714285715,1575,Malin Head
1977,49,22.442857142857143,,,8.257142857142856,4.614285714285714,2.0714285714285716,1575,Malin Head
1977,50,13.014285714285714,,,9.542857142857143,6.971428571428571,0.48571428571428577,1575,Malin Head
1977,51,16.6,,,9.485714285714286,5.685714285714285,3.3000000000000003,1575,Malin Head
1977,52,22.442857142857143,,,8.6,5.285714285714286,3.6714285714285713,1575,Malin Head
1978,1,21.114285714285717,,,8.628571428571428,4.157142857142857,3.057142857142857,1575,Malin Head
1978,2,19.385714285714283,,,6.871428571428572,2.7857142857142856,4.271428571428571,1575,Malin Head
1978,3,16.942857142857143,,,6.385714285714286,1.2428571428571427,3.757142857142857,1575,Malin Head
1978,4,25.52857142857143,,,6.428571428571429,1.8571428571428572,11.071428571428571,1575,Malin Head
1978,5,17.514285714285712,,,7.885714285714286,3.2285714285714286,5.828571428571428,1575,Malin Head
1978,6,11.799999999999999,,,4.5285714285714285,0.3857142857142858,0.48571428571428577,1575,Malin Head
1978,7,21.52857142857143,,,3.957142857142857,0.3,0.05714285714285715,1575,Malin Head
1978,8,18.02857142857143,,,7.671428571428572,4.428571428571429,1.957142857142857,1575,Malin Head
1978,9,13.057142857142859,,,9.042857142857143,4.128571428571428,1.8857142857142857,1575,Malin Head
1978,10,16.342857142857145,,,10.657142857142857,5.785714285714286,2.1,1575,Malin Head
1978,11,17.62857142857143,,,8.842857142857143,2.314285714285714,4.971428571428571,1575,Malin Head
1978,12,22.3,,,8.071428571428571,2.5714285714285716,6.671428571428572,1575,Malin Head
1978,13,20.414285714285715,,,9.085714285714285,4.871428571428571,4.0,1575,Malin Head
1978,14,10.985714285714286,,,8.1,3.257142857142857,0.6428571428571429,1575,Malin Head
1978,15,14.37142857142857,,,7.928571428571429,2.4714285714285715,1.0285714285714287,1575,Malin Head
1978,16,14.357142857142858,,,11.528571428571428,6.057142857142857,0.35714285714285715,1575,Malin Head
1978,17,16.7,,,7.8,4.728571428571429,1.4857142857142858,1575,Malin Head
1978,18,15.157142857142857,,,10.028571428571428,6.285714285714286,2.1999999999999997,1575,Malin Head
1978,19,12.085714285714285,,,11.814285714285715,6.785714285714286,1.7428571428571427,1575,Malin Head
1978,20,7.185714285714285,,,13.357142857142858,6.357142857142857,0.0,1575,Malin Head
1978,21,9.071428571428571,,,14.528571428571428,9.357142857142858,0.4714285714285715,1575,Malin Head
1978,22,10.642857142857142,,,22.3,11.442857142857141,0.19999999999999998,1575,Malin Head
1978,23,17.67142857142857,,,14.028571428571428,9.942857142857141,1.7714285714285716,1575,Malin Head
1978,24,12.257142857142856,,,13.057142857142859,9.700000000000001,0.8142857142857142,1575,Malin Head
1978,25,16.557142857142857,,,12.885714285714286,9.042857142857143,2.3857142857142857,1575,Malin Head
1978,26,15.328571428571427,,,13.814285714285715,10.185714285714285,3.8428571428571425,1575,Malin Head
1978,27,18.3,,,12.828571428571427,9.642857142857142,2.5714285714285716,1575,Malin Head
1978,28,7.5,,,15.028571428571428,10.814285714285715,0.4857142857142857,1575,Malin Head
1978,29,14.971428571428572,,,15.828571428571427,10.771428571428572,0.8142857142857143,1575,Malin Head
1978,30,14.542857142857143,,,17.857142857142858,12.157142857142857,0.7142857142857143,1575,Malin Head
1978,31,11.5,,,15.114285714285714,12.142857142857142,0.2285714285714286,1575,Malin Head
1978,32,11.914285714285715,,,16.12857142857143,10.9,4.371428571428572,1575,Malin Head
1978,33,14.200000000000001,,,17.557142857142857,12.071428571428571,2.0714285714285716,1575,Malin Head
1978,34,10.799999999999999,,,15.114285714285714,11.700000000000001,3.4857142857142853,1575,Malin Head
1978,35,13.285714285714286,,,14.985714285714286,11.62857142857143,2.042857142857143,1575,Malin Head
1978,36,16.785714285714285,,,16.62857142857143,11.028571428571428,6.314285714285715,1575,Malin Head
